GU190708-CTD17-171_MiFish_S34.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.5	0.8333333333333333	0.3333333333333333	0.0	2.333333333333333	7.333333333333333	11.666666666666668	19.0	44.666666666666686	202.66666666666674	9001.666666666662	9851.333333333336	1328.9999999999993	1033.3333333333374	41551.6666666667	42200.166666666715	7739.999999999902	6879.499999999916	2635.5000000000095	14092.833333333456	16044.500000000146	4586.666666666678	787.6666666666716	701.8333333333406	1155.500000000015	1565.3333333332582	1418.3333333332914	926.6666666667018	495.33333333332274	199.83333333333465	70.83333333333341	25.833333333333307	8.33333333333333	4.666666666666666	2.333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0
GU190709-CTD20-280_MiFish_S35.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.5	0.5	0.0	1.0	2.0	1.5	0.5	3.6666666666666665	3.3333333333333335	14.000000000000002	137.16666666666663	9047.333333333332	9735.833333333332	1542.8333333333321	3066.166666666676	2609.3333333333358	397.49999999999875	493.8333333333309	16159.333333333438	68096.50000000051	56518.50000000088	5270.999999999952	2281.499999999947	5055.833333333257	14921.500000003112	14449.166666670071	5667.833333332757	3751.6666666672363	2089.833333333169	1030.0000000000446	444.99999999999216	168.0000000000004	59.166666666666806	24.666666666666647	11.166666666666668	4.666666666666666	2.333333333333333	1.6666666666666665	1.9999999999999998	1.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190710-CTD22-245_MiFish_S36.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.3333333333333333	0.0	1.1666666666666665	1.8333333333333333	2.6666666666666665	6.999999999999999	19.166666666666668	53.16666666666667	109.49999999999997	434.833333333333	1521.9999999999982	24245.999999999953	94628.33333333288	76301.16666666676	8630.33333333321	6322.83333333324	4090.1666666667393	4804.333333333333	3453.3333333333644	467.3333333333299	334.8333333333326	324.9999999999991	1422.3333333333294	1451.333333333329	312.16666666666663	2269.6666666666642	2352.1666666666656	382.4999999999999	210.1666666666667	40.66666666666668	11.833333333333334	4.166666666666666	1.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190710-CTD23-190_MiFish_S37.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333333	0.8333333333333333	1.8333333333333333	6.0	12.333333333333334	19.666666666666664	50.83333333333335	124.49999999999993	634.3333333333334	31214.33333333324	37189.166666666606	7020.333333333297	686.000000000001	373.99999999999847	1639.3333333333235	1673.4999999999875	404.83333333332945	539.16666666666	1051.8333333333621	10050.66666666669	12373.333333333712	12693.166666667004	13374.500000000284	4720.000000000014	1303.3333333333326	398.6666666666658	143.16666666666657	57.166666666666686	27.666666666666657	14.333333333333337	4.0	1.6666666666666665	1.5	0.5	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190714-CTD25-185_MiFish_S38.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.3333333333333333	4.833333333333333	4.333333333333333	10.16666666666667	21.666666666666657	55.33333333333335	261.66666666666686	536.9999999999994	6625.9999999999845	53841.00000000022	51533.000000000335	11374.00000000008	11979.333333333414	49077.50000000046	51007.50000000067	7762.83333333322	13230.83333333351	13042.00000000015	1497.1666666666567	2164.9999999999864	2723.666666666675	1198.9999999999998	240.00000000000068	72.00000000000006	25.666666666666654	7.666666666666665	2.833333333333333	0.6666666666666666	1.3333333333333333	1.1666666666666665	0.5	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0
GU190714-CTD26-260_MiFish_S39.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.8333333333333333	0.3333333333333333	0.3333333333333333	1.5	1.3333333333333333	3.666666666666667	8.666666666666668	16.333333333333332	29.33333333333332	89.16666666666664	1023.0000000000019	5577.49999999999	5576.9999999999845	8734.83333333328	8807.666666666586	11341.833333333467	14566.833333333783	8467.166666666375	20173.99999999988	19228.666666666802	5877.333333333014	4684.666666666806	4984.3333333332785	14811.000000002925	14823.500000002567	4354.500000000341	2217.999999999907	1226.0000000000018	1066.0000000000196	2503.333333333337	5367.333333333323	6706.999999999979	5422.999999999997	3715.1666666666697	2435.666666666666	1441.8333333333333	798.8333333333334	392.8333333333333	178.83333333333334	75.66666666666666	30.333333333333332	11.666666666666666	4.0	2.333333333333333	1.0	1.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0
GU190715-CTD28-310_MiFish_S40.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	1.4999999999999998	2.6666666666666665	7.166666666666666	23.833333333333336	115.49999999999996	4492.0	7375.33333333333	3277.8333333333358	433.66666666666606	320.8333333333332	2665.6666666666697	3288.8333333333458	18595.000000000022	20766.499999999964	7865.833333333244	9338.666666666619	7163.833333333236	7780.166666666528	9844.833333333328	27718.999999999036	46195.500000000786	25213.16666666611	5868.166666666576	4598.000000000018	841.6666666666724	309.4999999999996	119.83333333333304	58.666666666666764	29.999999999999968	14.333333333333337	5.999999999999999	3.833333333333334	3.3333333333333335	2.6666666666666665	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.3333333333333333	0.6666666666666666	1.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190721-CTD31-205_MiFish_S41.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.1666666666666665	1.9999999999999998	1.1666666666666665	7.666666666666666	20.5	60.000000000000014	2183.499999999999	2469.833333333335	564.3333333333331	4219.0000000000055	52127.66666666683	50197.50000000021	2442.333333333335	549.833333333331	338.33333333333275	3592.1666666666843	3662.166666666683	401.3333333333319	2807.5000000000077	3080.000000000017	5755.666666666638	5767.999999999975	544.9999999999983	123.83333333333303	48.166666666666714	21.833333333333325	12.500000000000004	7.999999999999997	4.666666666666667	2.5	1.1666666666666665	0.8333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190722-CTD33-205_MiFish_S42.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	1.3333333333333333	0.0	1.6666666666666665	5.833333333333333	5.666666666666667	8.999999999999998	28.999999999999993	539.6666666666666	646.3333333333335	1455.1666666666663	3244.833333333338	66249.66666666685	68463.00000000041	8372.666666666582	7854.999999999911	6497.166666666616	3805.8333333333617	1099.3333333333364	1387.3333333333312	1349.999999999998	2025.8333333333273	2022.4999999999918	203.50000000000077	130.8333333333328	79.83333333333329	50.833333333333414	24.499999999999986	10.666666666666668	3.833333333333334	2.8333333333333335	1.1666666666666665	1.3333333333333333	1.1666666666666665	0.0	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190724-CTD36-310_MiFish_S43.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	4.5	13.833333333333334	83.33333333333333	4993.0	5285.333333333334	495.33333333333314	1121.8333333333335	1214.6666666666667	2985.5000000000027	3625.333333333338	5085.666666666662	7467.166666666644	12196.833333333385	28129.333333333143	22540.666666666562	5021.166666666666	3268.8333333333917	8044.333333332987	10541.166666666904	5371.999999999845	1984.4999999998554	1197.3333333333399	626.3333333333345	280.66666666666816	109.1666666666662	42.50000000000002	19.166666666666664	6.333333333333331	3.666666666666667	1.6666666666666665	1.6666666666666665	1.0	0.8333333333333333	0.8333333333333333	1.0	1.0	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190727-CTD40-210_MiFish_S44.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	1.0	3.0	3.3333333333333335	10.666666666666668	26.66666666666666	48.50000000000002	115.99999999999991	391.9999999999999	2811.166666666666	78909.99999999999	81448.99999999987	8447.666666666566	8307.166666666548	5479.999999999976	2497.1666666666647	4805.833333333336	6709.333333333302	4200.500000000016	1790.499999999993	2115.9999999999927	824.5000000000026	214.6666666666674	127.83333333333277	80.66666666666659	42.00000000000002	13.500000000000005	6.833333333333331	4.5	1.9999999999999998	0.6666666666666666	1.0	0.6666666666666666	0.6666666666666666	0.0	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU190727-CTD41B-145_MiFish_S45.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.3333333333333335	5.833333333333333	36.833333333333336	224.00000000000003	276.8333333333334	256.66666666666686	2336.6666666666665	74262.66666666674	74832.33333333343	3680.833333333365	1225.5000000000016	1292.833333333333	3568.6666666666915	2718.5000000000045	230.83333333333414	147.16666666666663	244.83333333333445	2485.3333333333335	2535.000000000004	312.33333333333354	134.33333333333292	64.83333333333348	27.166666666666643	11.833333333333336	2.6666666666666665	1.3333333333333333	1.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0
